Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Area_under_ROC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_area_under_ROC,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Summary
train_top25,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911023E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009584050990765178,0.03269493375000489,3.720241604548406,9.220632855778291,25.794375911413564,0.5152525715823993,25.279123339831166,1.842455422243826,0.036803755113028525,1.8056516671307976,25.279123339831166,1.8056516671307976,1316.4715756402634,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.322,0.003,13.25,0.0,433531.0,69753.0,27236.0,?
train_top25,1,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911023E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.003560440774979122,0.006594864985600915,1.379506573331394,1.8555566426074468,26.09805230174471,0.18120390755461438,25.916848394190094,1.8641465929817649,0.012943136253901028,1.851203456727864,25.916848394190087,1.8512034567278632,1352.5185681005937,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.256,0.003,13.19,0.0,433531.0,69753.0,27236.0,?
train_top25,1,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110231E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.012419594417493436,0.029666963212884645,4.744093628647541,8.191025123210252,24.88673412570265,0.6060310754023566,24.280703050300293,1.9143641635155884,0.046617775030950506,1.867746388484638,24.280703050300296,1.8677463884846381,1275.624694893678,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.551,0.003,13.49,0.0,433531.0,70790.0,26199.0,?
train_top25,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110231E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011555936715271003,0.04640430642447312,4.485668595576544,13.086953340807323,25.79437591141356,0.6508367232381834,25.143539188175378,1.8424554222438256,0.04648833737415596,1.7959670848696698,25.14353918817538,1.79596708486967,1309.4107025489527,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.264,0.003,13.2,0.0,433531.0,69753.0,27236.0,?
train_top25,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110231E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.03021769786032823,0.08175811553627364,11.707964115625327,23.003778652274615,26.098052301744705,1.7560250395243189,24.342027262220387,1.8641465929817647,0.12543035996602278,1.738716233015742,24.342027262220387,1.738716233015742,1270.3336206860884,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.239,0.003,13.18,0.0,433531.0,69753.0,27236.0,?
train_top25,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110231E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00858702240393122,0.02043011878777366,3.333224962708976,5.761706874294278,25.79437591141356,0.44664621695308326,25.347729694460476,1.8424554222438256,0.03190330121093452,1.8105521210328912,25.34772969446048,1.8105521210328914,1320.0444177267402,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.31,0.003,13.24,0.0,433531.0,69753.0,27236.0,?
train_top25,2,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911023199998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006851441261042758,0.01707099446643863,2.659524334231015,4.81436584828773,25.79437591141356,0.3542220977127664,25.440153813700793,1.8424554222438256,0.025301578408054744,1.8171538438357708,25.440153813700796,1.817153843835771,1324.8576275935454,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.355,0.003,13.28,0.0,433531.0,69753.0,27236.0,?
train_top25,2,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911023199998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0073036279708005546,0.016392719182667607,2.789873304838555,4.526016825498502,24.886734125702652,0.3496434058182492,24.537090719884404,1.9143641635155886,0.026895646601403787,1.887468516914185,24.537090719884397,1.8874685169141843,1289.0944219485407,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.444,0.003,13.38,0.0,433531.0,70790.0,26199.0,?
train_top25,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911023199998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005564653598539874,0.01030181968689651,2.160031895921208,2.905321595254414,25.794375911413564,0.2842037585871668,25.510172152826396,1.842455422243826,0.020300268470511914,1.822155153773314,25.510172152826396,1.822155153773314,1328.5040021925868,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.225,0.003,13.16,0.0,433531.0,69753.0,27236.0,?
train_top25,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911023199998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.019725972923897828,0.04817383509627198,7.657032003731134,13.585996230301717,25.794375911413564,1.0710113535600072,24.723364557853557,1.842455422243826,0.07650081096857195,1.765954611275254,24.723364557853557,1.765954611275254,1287.5290909840346,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.276,0.003,13.2,0.01,433531.0,69753.0,27236.0,?
train_top25,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911023199998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005024245022385013,0.01027371251894252,1.9502614689479718,2.89739480518042,25.794375911413564,0.2568386615747427,25.53753724983882,1.842455422243826,0.018345618683910193,1.8241098035599157,25.537537249838817,1.8241098035599155,1329.929105899594,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.301,0.003,13.22,0.01,433531.0,69753.0,27236.0,?
train_top25,3,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110233E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0126750658388699,0.04215788787612859,4.911003369303835,11.861705896579851,26.09805230174471,0.6936563297246512,25.40439597202006,1.8641465929817649,0.04954688069461794,1.8145997122871471,25.40439597202006,1.8145997122871471,1325.7752926177434,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.132,0.004,13.07,0.01,433531.0,69753.0,27236.0,?
train_top25,3,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110233E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010555417214984755,0.027380412341402156,4.032006672197934,7.559710232656267,24.88673412570265,0.516544689144902,24.370189436557748,1.9143641635155884,0.039734206857300156,1.8746299566582882,24.370189436557745,1.874629956658288,1280.3260020976052,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.495,0.003,13.43,0.0,433531.0,70790.0,26199.0,?
train_top25,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110233E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01022951098835562,0.03174396656304444,3.9707898476056944,8.952440867505699,25.794375911413567,0.5509108394834898,25.24346507193008,1.8424554222438263,0.039350774248820705,1.8031046479950057,25.243465071930075,1.8031046479950052,1314.614584972617,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.303,0.004,13.23,0.01,433531.0,69753.0,27236.0,?
train_top25,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110233E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008374085082238782,0.015687276362579255,3.1346842553835006,4.220688786659365,28.121046996519677,0.43024503071304215,27.690801965806635,2.0086462140371197,0.03073178790807444,1.9779144261290453,27.690801965806635,1.9779144261290453,1471.743608064509,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.402,0.003,13.33,0.0,433531.0,69753.0,27236.0,?
train_top25,4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110234E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011014976776082638,0.0313924744267573,4.27568414598402,8.85331297309923,25.794375911413567,0.5915261177546142,25.202849793658952,1.8424554222438263,0.042251865553901015,1.8002035566899253,25.20284979365895,1.8002035566899248,1312.4994459837417,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.285,0.003,13.21,0.0,433531.0,69753.0,27236.0,?
train_top25,4,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110234E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00839073026607692,0.02393956010016316,3.2510209518010207,6.7357269423932475,26.098052301744712,0.44009287152904025,25.657959430215673,1.864146592981765,0.031435205109217164,1.832711387872548,25.657959430215662,1.8327113878725474,1339.0079696849996,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.221,0.003,13.16,0.01,433531.0,69753.0,27236.0,?
train_top25,4,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110234E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.02009970650459173,0.06793427707020591,7.985504638347316,19.751558223752745,22.560063040596535,1.081232839567044,21.478830201029492,1.735389464661272,0.08317175688977262,1.6522177077714995,21.478830201029492,1.6522177077714995,1106.287650138196,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.454,0.003,13.4,0.0,433531.0,70790.0,26199.0,?
train_top25,5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110234E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00805317086068494,0.021103865074943166,3.1259997795634704,5.951716959631516,25.79437591141356,0.4198150782065396,25.37456083320702,1.8424554222438256,0.029986791300467115,1.8124686309433586,25.374560833207028,1.812468630943359,1321.4417142637699,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.252,0.004,13.18,0.01,433531.0,69753.0,27236.0,?
train_top25,5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110234E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008676622333438144,0.023963819392265114,3.3680049723142513,6.758281944468649,25.79437591141356,0.4552039897051043,25.339171921708456,1.8424554222438256,0.03251457069322174,1.809940851550604,25.339171921708463,1.8099408515506046,1319.598750983184,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.256,0.003,13.19,0.0,433531.0,69753.0,27236.0,?
train_top25,5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110235E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011158600452556747,0.031748103406847666,4.331434556445317,8.95360754116171,25.79437591141356,0.596296780707333,25.198079130706226,1.8424554222438256,0.04259262719338093,1.7998627950504447,25.198079130706233,1.7998627950504453,1312.251002155616,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.306,0.004,13.23,0.01,433531.0,69753.0,27236.0,?
train_top25,5,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110235E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.016871236543065327,0.05042732713519226,6.548908824480071,14.22152658167611,25.79437591141356,0.9343674888148414,24.860008422598717,1.8424554222438256,0.06674053491534582,1.7757148873284798,24.86000842259872,1.77571488732848,1294.6451512011704,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.413,0.003,13.33,0.01,433531.0,69753.0,27236.0,?
train_top25,5,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110235E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.017161571212971613,0.06024932515945338,6.542849024945428,16.59612858684895,25.19041051603379,0.9132747938867305,24.277135722147058,1.937723885848753,0.0702519072220562,1.8674719786266967,24.277135722147058,1.8674719786266967,1278.0964570716137,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.562,0.003,13.5,0.0,433531.0,70790.0,26199.0,?
train_top25,6,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110235E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.03038285275686358,0.08904198841891567,11.79371363944797,25.11164237973601,25.79437591141357,1.884901138412694,23.909474773000877,1.8424554222438265,0.13463579560090672,1.7078196266429198,23.905614438531373,1.7075438884665266,1244.942772875138,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.475,0.003,13.4,0.0,433531.0,69753.0,27236.0,?
train_top25,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110236E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.016383370973195303,0.05695269505032491,6.13281266376295,15.323220922042468,28.12104699651968,0.9302907265172313,27.19075627000245,2.00864621403712,0.06644933760837367,1.9421968764287463,27.190756270002446,1.942196876428746,1445.166585938218,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.397,0.004,13.33,0.0,433531.0,69753.0,27236.0,?
train_top25,6,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110236E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.007202745366600433,0.02041273328537548,2.795890068366157,5.756803810845591,25.794375911413567,0.3761101995817341,25.418265711831832,1.8424554222438263,0.02686501425583815,1.815590407987988,25.418265711831825,1.8155904079879874,1323.71775167428,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.353,0.003,13.28,0.0,433531.0,69753.0,27236.0,?
train_top25,6,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110236E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00914517506149121,0.028331034239157015,3.543333510909878,7.971329039970744,26.098052301744712,0.4848308772618851,25.613221424482827,1.864146592981765,0.03463077694727751,1.8295158160344875,25.61322142448282,1.829515816034487,1336.6732342830276,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.309,0.004,13.25,0.0,433531.0,69753.0,27236.0,?
train_top25,6,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110236E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.004798231341808222,0.008617809194498656,1.9063113497264124,2.505585801559719,22.560063040596532,0.22706664537872853,22.332996395217805,1.7353894646612718,0.017466665029132963,1.717922799632139,22.332996395217805,1.717922799632139,1150.2822952353386,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.455,0.003,13.4,0.0,433531.0,70790.0,26199.0,?
train_top25,7,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110237E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0076393776818462975,0.018133669392517652,2.965377658387657,5.11406167924853,25.79437591141357,0.394951645634537,25.399424265779032,1.8424554222438265,0.02821083183103836,1.814244590412788,25.399424265779025,1.8142445904127875,1322.7365377358444,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.3,0.003,13.24,0.0,433531.0,69753.0,27236.0,?
train_top25,7,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110237E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011820108033454546,0.030212096052598156,4.424639370811863,8.128616598790572,28.121046996519677,0.6237246172171143,27.497322379302563,2.0086462140371197,0.04455175837265102,1.9640944556644688,27.497322379302563,1.9640944556644688,1461.4603253672456,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.368,0.003,13.3,0.0,433531.0,69753.0,27236.0,?
train_top25,7,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110237E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006397133589224674,0.015303887648129677,2.4831757000687276,4.316005970480456,25.794375911413564,0.32973625239106347,25.4646396590225,1.842455422243826,0.023552589456504534,1.8189028327873213,25.464639659022502,1.8189028327873216,1326.1327872950196,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.209,0.003,13.15,0.0,433531.0,69753.0,27236.0,?
train_top25,7,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110237E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011709274163999358,0.03435496370448123,4.536803642877978,9.666245063026002,26.09805230174471,0.6263339514595155,25.471718350285194,1.8641465929817649,0.044738139389965396,1.8194084535917996,25.471718350285187,1.8194084535917991,1329.2886351842221,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.244,0.004,13.18,0.0,433531.0,69753.0,27236.0,?
train_top25,7,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110237E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.028513386525494348,0.08227703550206404,11.328214185729964,23.921644967493343,22.560063040596535,1.5488209759804523,21.011242064616084,1.735389464661272,0.1191400750754194,1.6162493895858527,21.01124206461608,1.6162493895858523,1082.2040768791414,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.595,0.003,13.53,0.0,433531.0,70790.0,26199.0,?
train_top25,8,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110238E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.026801107335812643,0.08427550347090772,10.403387320740581,23.76739718094682,25.794375911413564,1.6030379424508854,24.191337968962678,1.842455422243826,0.11450271017506324,1.7279527120687628,24.19133796896268,1.727952712068763,1259.822517763748,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.342,0.003,13.28,0.0,433531.0,69753.0,27236.0,?
train_top25,8,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110238E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.014254634815482475,0.05537750189188103,5.52301348939358,15.58122747180446,26.098052301744705,0.8184517116215936,25.27960059012311,1.8641465929817647,0.05846083654439954,1.805685756437365,25.27960059012311,1.805685756437365,1319.2626152789871,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.211,0.003,13.15,0.01,433531.0,69753.0,27236.0,?
train_top25,8,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110238E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.017471197577496444,0.059510320742091824,6.781795732484758,16.78311456105502,25.79437591141356,1.0204066797503861,24.773969231663173,1.8424554222438256,0.07288619141074186,1.7695692308330837,24.773969231663177,1.7695692308330842,1290.1644519405572,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.223,0.004,13.16,0.0,433531.0,69753.0,27236.0,?
train_top25,8,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110238E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0061703037999736995,0.014511536129075901,2.3951271681968156,4.092546809933541,25.79437591141356,0.3176297955289519,25.47674611588461,1.8424554222438256,0.022687842537782277,1.8197675797060435,25.476746115884612,1.8197675797060437,1326.763260358758,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.268,0.003,13.21,0.0,433531.0,69753.0,27236.0,?
train_top25,8,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110239E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.015932600624097296,0.039504858116869844,6.086007849185528,10.907260139912168,24.886734125702652,0.7978274029348842,24.088906722767767,1.9143641635155886,0.061371338687298785,1.8529928248282899,24.088906722767767,1.8529928248282899,1265.5483749747873,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.505,0.003,13.44,0.01,433531.0,70790.0,26199.0,?
